9520000 0.890816
9530000 0.886976
9540000 0.886080
9550000 0.880960
9560000 0.878272
9570000 0.878656
9580000 0.876736
9590000 0.875968
9600000 0.872896
9610000 0.876224
9620000 0.874176
9630000 0.874432
9640000 0.870080
9650000 0.871360
9660000 0.878144
9670000 0.880064
9680000 0.875456
9690000 0.878528
9700000 0.878912
9710000 0.878784
9720000 0.878656
9730000 0.876864
9740000 0.885440
9750000 0.895168
9760000 0.889920
9770000 0.886592
9780000 0.880320
9790000 0.879808
9800000 0.882496
9810000 0.886080
9820000 0.886848
9830000 0.885696
9840000 0.889408
9850000 0.883648
9860000 0.881472
9870000 0.887872
9880000 0.888384
9890000 0.885312
9900000 0.882624
9910000 0.886080
9920000 0.894272
9930000 0.892736
9940000 0.893632
9950000 0.889536
9960000 0.887616
9970000 0.885440
9980000 0.878144
9990000 0.881344
10000000 0.884160
10010000 0.880704
10020000 0.880576
10030000 0.876864
10040000 0.872896
10050000 0.880576
10060000 0.878400
10070000 0.880448
10080000 0.884416
10090000 0.887488
10100000 0.886848
10110000 0.881600
10120000 0.884672
10130000 0.882624
10140000 0.883264
10150000 0.886848
10160000 0.888000
10170000 0.880320
10180000 0.878016
10190000 0.872640
10200000 0.871488
10210000 0.874688
10220000 0.873280
10230000 0.873664
10240000 0.879040
10250000 0.878912
10260000 0.884544
10270000 0.882752
10280000 0.885696
10290000 0.883776
10300000 0.881984
10310000 0.879168
10320000 0.884288
10330000 0.887616
10340000 0.893504
10350000 0.891968
10360000 0.889792
10370000 0.892352
10380000 0.884032
10390000 0.887232
10400000 0.887232
10410000 0.888000
10420000 0.890560
10430000 0.886080
10440000 0.885184
10450000 0.885824
10460000 0.885568
10470000 0.888256
10480000 0.879168
10490000 0.881600
10500000 0.876992
10510000 0.879040
10520000 0.883776
10530000 0.883008
10540000 0.884288
10550000 0.877120
10560000 0.882880
10570000 0.884544
10580000 0.889280
10590000 0.895040
10600000 0.900800
10610000 0.910400
10620000 0.907712
10630000 0.903616
10640000 0.902848
10650000 0.903360
10660000 0.897728
10670000 0.890944
10680000 0.892736
10690000 0.891328
10700000 0.893504
10710000 0.890176
10720000 0.889664
10730000 0.888256
10740000 0.891968
10750000 0.894144
10760000 0.893632
10770000 0.894912
10780000 0.894144
10790000 0.896704
10800000 0.899904
10810000 0.895424
10820000 0.891200
10830000 0.893632
10840000 0.895680
10850000 0.886976
10860000 0.888256
10870000 0.880832
10880000 0.880960
10890000 0.881344
10900000 0.883648
10910000 0.885312
10920000 0.891712
10930000 0.888128
10940000 0.885184
10950000 0.885696
10960000 0.883776
10970000 0.888256
10980000 0.887872
10990000 0.885824
11000000 0.879936
11010000 0.880576
11020000 0.886080
11030000 0.884160
11040000 0.888512
11050000 0.892992
11060000 0.895040
11070000 0.891968
11080000 0.885824
11090000 0.879424
11100000 0.884544
11110000 0.879808
11120000 0.875328
11130000 0.876096
11140000 0.875840
11150000 0.873664
11160000 0.877888
11170000 0.877760
11180000 0.882112
11190000 0.890944
11200000 0.889152
11210000 0.886720
11220000 0.888000
11230000 0.887232
11240000 0.889536
11250000 0.888000
11260000 0.885824
11270000 0.884672
11280000 0.883520
11290000 0.877632
11300000 0.879552
11310000 0.885696
11320000 0.881088
11330000 0.880960
11340000 0.882624
11350000 0.884416
11360000 0.887232
11370000 0.892864
11380000 0.886336
11390000 0.886848
11400000 0.886464
11410000 0.883904
11420000 0.887104
11430000 0.882112
11440000 0.886592
11450000 0.881728
11460000 0.881088
11470000 0.881728
11480000 0.882496
11490000 0.886464
11500000 0.882240
11510000 0.883392
11520000 0.886080
11530000 0.882240
11540000 0.884672
11550000 0.887104
11560000 0.882112
11570000 0.881344
11580000 0.885952
11590000 0.886080
11600000 0.887104
11610000 0.889792
11620000 0.895552
11630000 0.894016
11640000 0.893760
11650000 0.896064
11660000 0.888896
11670000 0.884032
11680000 0.882240
11690000 0.880192
11700000 0.882240
11710000 0.878784
11720000 0.880192
11730000 0.883008
11740000 0.873792
11750000 0.873920
11760000 0.871360
11770000 0.867648
11780000 0.867136
11790000 0.871616
11800000 0.870464
11810000 0.870592
11820000 0.872512
11830000 0.874432
11840000 0.873024
11850000 0.872256
11860000 0.875072
11870000 0.875328
11880000 0.875840
11890000 0.879808
11900000 0.883008
11910000 0.878784
11920000 0.880320
11930000 0.881216
11940000 0.885056
11950000 0.885440
11960000 0.887744
11970000 0.879808
11980000 0.883264
11990000 0.879808
12000000 0.874176
12010000 0.875584
12020000 0.879040
12030000 0.878016
12040000 0.873408
12050000 0.874560
12060000 0.872640
12070000 0.879680
12080000 0.876992
12090000 0.874432
12100000 0.878016
12110000 0.876992
12120000 0.877120
12130000 0.866624
12140000 0.866496
12150000 0.867904
12160000 0.872768
12170000 0.869568
12180000 0.876096
12190000 0.876480
12200000 0.875712
12210000 0.880192
12220000 0.889024
12230000 0.881472
12240000 0.874304
12250000 0.871360
12260000 0.878400
12270000 0.873536
12280000 0.877248
12290000 0.879808
12300000 0.883904
12310000 0.885696
12320000 0.891072
12330000 0.897344
12340000 0.896832
12350000 0.895680
12360000 0.889024
12370000 0.885568
12380000 0.894016
12390000 0.882112
12400000 0.878656
12410000 0.871104
12420000 0.878272
12430000 0.881984
12440000 0.879424
12450000 0.883776
12460000 0.879424
12470000 0.879680
12480000 0.880320
12490000 0.875584
12500000 0.874304
12510000 0.877376
12520000 0.880192
12530000 0.884160
12540000 0.882112
12550000 0.886464
12560000 0.883136
12570000 0.886464
12580000 0.880576
12590000 0.877504
12600000 0.884032
12610000 0.878784
12620000 0.878784
12630000 0.880064
12640000 0.881216
12650000 0.886208
12660000 0.888768
12670000 0.883520
12680000 0.882880
12690000 0.881600
12700000 0.886848
12710000 0.891712
12720000 0.889792
12730000 0.889536
12740000 0.888640
12750000 0.878400
12760000 0.885440
12770000 0.885056
12780000 0.885184
12790000 0.880064
12800000 0.892736
12810000 0.895168
12820000 0.893248
12830000 0.887104
12840000 0.884416
12850000 0.887232
12860000 0.885184
12870000 0.884928
12880000 0.883776
12890000 0.887872
12900000 0.889024
12910000 0.890048
12920000 0.888896
12930000 0.888896
12940000 0.890560
12950000 0.889152
12960000 0.893120
12970000 0.895296
12980000 0.889792
12990000 0.894016
13000000 0.897856
13010000 0.895680
13020000 0.888896
13030000 0.890688
13040000 0.893120
13050000 0.891200
13060000 0.888768
13070000 0.884288
13080000 0.884800
13090000 0.885568
13100000 0.889408
13110000 0.884032
13120000 0.885312
13130000 0.885312
13140000 0.883264
13150000 0.886080
13160000 0.888512
13170000 0.886592
13180000 0.883008
13190000 0.884800
13200000 0.881216
13210000 0.882880
13220000 0.879168
13230000 0.879552
13240000 0.875968
13250000 0.882368
13260000 0.881216
13270000 0.883392
13280000 0.889920
13290000 0.890432
13300000 0.888256
13310000 0.877504
13320000 0.876352
13330000 0.877632
13340000 0.878784
13350000 0.885312
13360000 0.891328
13370000 0.891584
13380000 0.891072
13390000 0.895552
13400000 0.893632
13410000 0.894144
13420000 0.891840
13430000 0.886976
13440000 0.895168
13450000 0.898112
13460000 0.895168
13470000 0.887360
13480000 0.882624
13490000 0.885056
13500000 0.880448
13510000 0.888768
13520000 0.884928
13530000 0.889152
13540000 0.887488
13550000 0.885056
13560000 0.881472
13570000 0.883392
13580000 0.880064
13590000 0.876992
13600000 0.873152
13610000 0.875456
13620000 0.876224
13630000 0.877504
13640000 0.874560
13650000 0.874816
13660000 0.878016
13670000 0.882880
13680000 0.889536
13690000 0.895040
13700000 0.893504
13710000 0.894912
13720000 0.888640
13730000 0.883520
13740000 0.878784
13750000 0.883776
13760000 0.884544
13770000 0.889280
13780000 0.888128
13790000 0.888896
13800000 0.883648
13810000 0.882752
13820000 0.882496
13830000 0.885440
13840000 0.885696
13850000 0.888768
13860000 0.887232
13870000 0.882496
13880000 0.875328
13890000 0.871744
13900000 0.868800
13910000 0.869184
13920000 0.871744
13930000 0.876608
13940000 0.871616
13950000 0.874176
13960000 0.872896
13970000 0.872128
13980000 0.877248
13990000 0.870848
14000000 0.871744
14010000 0.875584
14020000 0.878400
14030000 0.875968
14040000 0.876608
14050000 0.881984
14060000 0.876096
14070000 0.883904
14080000 0.880320
14090000 0.884160
14100000 0.879552
14110000 0.875328
14120000 0.874048
14130000 0.878912
14140000 0.886208
14150000 0.886336
14160000 0.890048
14170000 0.892096
14180000 0.893248
14190000 0.892608
14200000 0.890944
14210000 0.890944
14220000 0.892864
14230000 0.891200
14240000 0.889280
14250000 0.884160
14260000 0.879424
14270000 0.882752
14280000 0.891072
14290000 0.895552
14300000 0.894144
14310000 0.898368
14320000 0.901696
14330000 0.905920
14340000 0.897856
14350000 0.896576
14360000 0.893632
14370000 0.889664
14380000 0.889792
14390000 0.892736
14400000 0.896064
14410000 0.891072
14420000 0.892608
14430000 0.892096
14440000 0.896320
14450000 0.892608
14460000 0.881984
14470000 0.887488
14480000 0.884800
14490000 0.886720
14500000 0.882624
14510000 0.885056
14520000 0.888640
14530000 0.883008
14540000 0.880320
14550000 0.876480
14560000 0.880576
14570000 0.879680
14580000 0.878400
14590000 0.882752
14600000 0.885952
14610000 0.887872
14620000 0.889536
14630000 0.888384
14640000 0.884288
14650000 0.880448
14660000 0.879936
14670000 0.883264
14680000 0.887232
14690000 0.895424
14700000 0.898624
14710000 0.895424
14720000 0.896576
14730000 0.891712
14740000 0.886848
14750000 0.886336
14760000 0.884416
14770000 0.884544
14780000 0.878912
14790000 0.871232
14800000 0.874944
14810000 0.878144
14820000 0.876864
14830000 0.873024
14840000 0.875200
14850000 0.870208
14860000 0.873152
14870000 0.873152
14880000 0.867520
14890000 0.867776
14900000 0.863936
14910000 0.862528
14920000 0.867776
14930000 0.876992
14940000 0.879936
14950000 0.882240
14960000 0.884288
14970000 0.879552
14980000 0.872384
14990000 0.874304
15000000 0.876480
15010000 0.876736
15020000 0.878016
15030000 0.875840
15040000 0.874944
15050000 0.876480
15060000 0.873920
15070000 0.875712
15080000 0.866368
15090000 0.877376
15100000 0.884288
15110000 0.887232
15120000 0.886976
15130000 0.886848
15140000 0.886592
15150000 0.881088
15160000 0.881984
15170000 0.883648
15180000 0.880448
15190000 0.875456
15200000 0.883904
15210000 0.885824
15220000 0.889408
15230000 0.893632
15240000 0.888768
15250000 0.886720
15260000 0.888384
15270000 0.886336
15280000 0.889408
15290000 0.896960
15300000 0.895040
15310000 0.895808
15320000 0.893376
15330000 0.886080
15340000 0.881344
15350000 0.875968
15360000 0.877376
15370000 0.874432
15380000 0.888000
15390000 0.892224
15400000 0.893760
15410000 0.894016
15420000 0.892480
15430000 0.896576
15440000 0.885056
15450000 0.884672
15460000 0.888384
15470000 0.887744
15480000 0.882880
15490000 0.879680
15500000 0.883776
15510000 0.873280
15520000 0.878784
15530000 0.879168
15540000 0.878272
15550000 0.884032
15560000 0.887232
15570000 0.891456
15580000 0.892608
15590000 0.884928
15600000 0.883904
15610000 0.881728
15620000 0.882240
15630000 0.880576
15640000 0.886080
15650000 0.884800
