5170000 0.881713
5180000 0.881937
5190000 0.881445
5200000 0.881440
5210000 0.881860
5220000 0.881615
5230000 0.881414
5240000 0.881125
5250000 0.882260
5260000 0.881322
5270000 0.881006
5280000 0.881111
5290000 0.881578
5300000 0.880904
5310000 0.881495
5320000 0.882173
5330000 0.881430
5340000 0.881471
5350000 0.881024
5360000 0.881315
5370000 0.880831
5380000 0.880630
5390000 0.881071
5400000 0.881512
5410000 0.881571
5420000 0.882021
5430000 0.881453
5440000 0.881747
5450000 0.881661
5460000 0.881617
5470000 0.881652
5480000 0.881428
5490000 0.881368
5500000 0.881015
5510000 0.881294
5520000 0.881532
5530000 0.881832
5540000 0.881930
5550000 0.881924
5560000 0.881770
5570000 0.881271
5580000 0.881489
5590000 0.881605
5600000 0.881925
5610000 0.881889
5620000 0.881372
5630000 0.881326
5640000 0.881390
5650000 0.881286
5660000 0.882277
5670000 0.882385
5680000 0.882065
5690000 0.881503
5700000 0.881153
5710000 0.881920
5720000 0.882125
5730000 0.882132
5740000 0.882080
5750000 0.881509
5760000 0.881439
5770000 0.881786
5780000 0.882208
5790000 0.881882
5800000 0.882071
5810000 0.882441
5820000 0.882273
5830000 0.882072
5840000 0.881733
5850000 0.881277
5860000 0.881990
5870000 0.882147
5880000 0.881937
5890000 0.882794
5900000 0.882172
5910000 0.881832
5920000 0.881679
5930000 0.881567
5940000 0.881267
5950000 0.881504
5960000 0.881514
5970000 0.881211
5980000 0.881280
5990000 0.880664
6000000 0.880410
6010000 0.881116
6020000 0.880518
6030000 0.880654
6040000 0.881087
6050000 0.881612
6060000 0.882095
6070000 0.882327
6080000 0.882556
6090000 0.881960
6100000 0.881503
6110000 0.881706
6120000 0.881626
6130000 0.881740
6140000 0.881669
6150000 0.882159
6160000 0.881940
6170000 0.882051
6180000 0.881624
6190000 0.882414
6200000 0.882460
6210000 0.882642
6220000 0.882615
6230000 0.882592
6240000 0.882189
6250000 0.882401
6260000 0.882588
6270000 0.882788
6280000 0.882368
6290000 0.881914
6300000 0.881981
6310000 0.882102
6320000 0.882132
6330000 0.881960
6340000 0.881777
6350000 0.881957
6360000 0.881468
6370000 0.881888
6380000 0.881618
6390000 0.881331
6400000 0.881359
6410000 0.881260
6420000 0.881126
6430000 0.880934
6440000 0.880847
6450000 0.881298
6460000 0.881633
6470000 0.881843
6480000 0.882117
6490000 0.881974
6500000 0.881994
6510000 0.881373
6520000 0.881064
6530000 0.881094
6540000 0.881142
6550000 0.881489
6560000 0.881441
6570000 0.881898
6580000 0.881930
6590000 0.882643
6600000 0.882298
6610000 0.882081
6620000 0.881857
6630000 0.881907
6640000 0.882268
6650000 0.880991
6660000 0.880986
6670000 0.881381
6680000 0.881627
6690000 0.881911
6700000 0.881919
6710000 0.881559
6720000 0.881489
6730000 0.881809
6740000 0.882040
6750000 0.881920
6760000 0.882227
6770000 0.882591
6780000 0.881998
6790000 0.881814
6800000 0.881601
6810000 0.882194
6820000 0.881389
6830000 0.881188
6840000 0.881604
6850000 0.881353
6860000 0.881052
6870000 0.881608
6880000 0.881844
6890000 0.881796
6900000 0.881413
6910000 0.881746
6920000 0.881742
6930000 0.882541
6940000 0.882436
6950000 0.882276
6960000 0.882728
6970000 0.882790
6980000 0.882664
6990000 0.882369
7000000 0.882204
7010000 0.882429
7020000 0.882509
7030000 0.882601
7040000 0.883037
7050000 0.883043
7060000 0.882757
7070000 0.882513
7080000 0.882429
7090000 0.882339
7100000 0.882020
7110000 0.882527
7120000 0.882595
7130000 0.883116
7140000 0.882991
7150000 0.882481
7160000 0.882618
7170000 0.882253
7180000 0.881352
7190000 0.881882
7200000 0.881512
7210000 0.881499
7220000 0.882253
7230000 0.882081
7240000 0.881859
7250000 0.881486
7260000 0.881764
7270000 0.881252
7280000 0.881569
7290000 0.881403
7300000 0.881580
7310000 0.881285
7320000 0.881674
7330000 0.882289
7340000 0.882801
7350000 0.882612
7360000 0.882223
7370000 0.881947
7380000 0.881933
7390000 0.882301
7400000 0.881637
7410000 0.882083
7420000 0.882324
7430000 0.882317
7440000 0.882417
7450000 0.881967
7460000 0.883105
7470000 0.882904
7480000 0.882728
7490000 0.882577
7500000 0.882963
7510000 0.882783
7520000 0.883036
7530000 0.883158
7540000 0.883036
7550000 0.882817
7560000 0.882866
7570000 0.883121
7580000 0.882717
7590000 0.883599
7600000 0.883301
7610000 0.883441
7620000 0.883053
7630000 0.882831
7640000 0.882866
7650000 0.883105
7660000 0.883300
7670000 0.883127
7680000 0.882808
7690000 0.882812
7700000 0.883178
7710000 0.882854
7720000 0.882359
7730000 0.882007
7740000 0.882228
7750000 0.882392
7760000 0.882157
7770000 0.882109
7780000 0.882033
7790000 0.881990
7800000 0.881642
7810000 0.882252
7820000 0.882543
7830000 0.882932
7840000 0.883318
7850000 0.883086
7860000 0.882647
7870000 0.882952
7880000 0.883191
7890000 0.883173
7900000 0.882851
7910000 0.882938
7920000 0.882888
7930000 0.882945
7940000 0.882235
7950000 0.882177
7960000 0.881956
7970000 0.881971
7980000 0.881646
7990000 0.881430
8000000 0.881585
8010000 0.881102
8020000 0.880969
8030000 0.881512
8040000 0.881588
8050000 0.881059
8060000 0.881416
8070000 0.881632
8080000 0.881853
8090000 0.881606
8100000 0.880712
8110000 0.880654
8120000 0.880677
8130000 0.881190
8140000 0.880822
8150000 0.880680
8160000 0.880131
8170000 0.880209
8180000 0.880125
8190000 0.880732
8200000 0.881247
8210000 0.880745
8220000 0.881007
8230000 0.880328
8240000 0.881038
8250000 0.880330
8260000 0.881170
8270000 0.881212
8280000 0.881526
8290000 0.881649
8300000 0.881551
8310000 0.881893
8320000 0.881644
8330000 0.881953
8340000 0.881484
8350000 0.881947
8360000 0.881997
8370000 0.882104
8380000 0.882168
8390000 0.882693
8400000 0.882788
8410000 0.882815
8420000 0.882959
8430000 0.882633
8440000 0.882203
8450000 0.881663
8460000 0.881664
8470000 0.881765
8480000 0.881942
8490000 0.882107
8500000 0.882476
8510000 0.883160
8520000 0.883063
8530000 0.882223
8540000 0.882176
8550000 0.882129
8560000 0.881837
8570000 0.881336
8580000 0.881608
8590000 0.881481
8600000 0.881037
8610000 0.881704
8620000 0.882472
8630000 0.882479
8640000 0.882175
8650000 0.881832
8660000 0.881391
8670000 0.881528
8680000 0.881247
8690000 0.880765
8700000 0.880481
8710000 0.880038
8720000 0.879811
8730000 0.880886
8740000 0.880439
8750000 0.881380
8760000 0.881938
8770000 0.882226
8780000 0.881847
8790000 0.882367
8800000 0.882252
8810000 0.882088
8820000 0.881670
8830000 0.881677
8840000 0.881908
8850000 0.881942
8860000 0.882220
8870000 0.882235
8880000 0.882665
8890000 0.882545
8900000 0.882257
8910000 0.882790
8920000 0.883005
8930000 0.883401
8940000 0.883261
8950000 0.883786
8960000 0.883643
8970000 0.883437
8980000 0.883174
8990000 0.882719
9000000 0.882749
9010000 0.882543
9020000 0.882740
9030000 0.881889
9040000 0.882109
9050000 0.882893
9060000 0.882643
9070000 0.882328
9080000 0.882404
9090000 0.881970
9100000 0.882051
9110000 0.881684
9120000 0.881170
9130000 0.881336
9140000 0.881536
9150000 0.881341
9160000 0.881526
9170000 0.881277
9180000 0.881139
9190000 0.881679
9200000 0.881582
9210000 0.881532
9220000 0.881830
9230000 0.881092
9240000 0.881315
9250000 0.881644
9260000 0.881985
9270000 0.881912
9280000 0.882409
9290000 0.882040
9300000 0.881731
9310000 0.881688
9320000 0.881898
9330000 0.881952
9340000 0.881885
9350000 0.881847
9360000 0.882166
9370000 0.881490
9380000 0.881238
9390000 0.882159
9400000 0.883014
9410000 0.882776
9420000 0.882578
9430000 0.882464
9440000 0.882828
9450000 0.882456
9460000 0.881875
9470000 0.881745
9480000 0.881733
9490000 0.881620
9500000 0.882223
9510000 0.882973
9520000 0.883163
9530000 0.882780
9540000 0.882436
9550000 0.882011
9560000 0.882249
9570000 0.882785
9580000 0.881765
9590000 0.881851
9600000 0.881568
9610000 0.882044
9620000 0.882107
9630000 0.881900
9640000 0.882327
9650000 0.882296
9660000 0.882042
9670000 0.882520
9680000 0.882363
9690000 0.883062
9700000 0.883148
9710000 0.883124
9720000 0.882911
9730000 0.882948
9740000 0.883086
9750000 0.882716
9760000 0.882711
9770000 0.882669
9780000 0.883195
9790000 0.883555
9800000 0.883441
9810000 0.882569
9820000 0.882209
9830000 0.882132
9840000 0.882166
9850000 0.882785
9860000 0.882607
9870000 0.882482
9880000 0.882290
9890000 0.882944
9900000 0.883218
9910000 0.882932
9920000 0.883049
9930000 0.883063
9940000 0.883296
9950000 0.883251
9960000 0.883268
9970000 0.883139
9980000 0.883392
9990000 0.883519
10000000 0.883492
10010000 0.882953
10020000 0.882666
10030000 0.882130
10040000 0.881925
10050000 0.881683
10060000 0.882100
10070000 0.881599
10080000 0.881586
10090000 0.881765
10100000 0.882130
10110000 0.882496
10120000 0.882213
10130000 0.881879
10140000 0.881857
10150000 0.881533
10160000 0.881413
10170000 0.881491
10180000 0.881422
10190000 0.881631
10200000 0.881709
10210000 0.881249
10220000 0.880468
10230000 0.881283
10240000 0.881404
10250000 0.881548
10260000 0.881139
10270000 0.881304
10280000 0.880902
10290000 0.880887
10300000 0.880924
10310000 0.880860
10320000 0.880692
10330000 0.880664
10340000 0.881101
10350000 0.880914
10360000 0.881261
10370000 0.881388
10380000 0.881578
10390000 0.882310
10400000 0.882555
10410000 0.882604
10420000 0.882070
10430000 0.882463
10440000 0.882623
10450000 0.882058
10460000 0.881788
10470000 0.881992
10480000 0.882289
10490000 0.882529
10500000 0.883096
10510000 0.882634
10520000 0.881998
10530000 0.882079
10540000 0.882216
10550000 0.882132
10560000 0.882204
10570000 0.881937
10580000 0.881681
10590000 0.882100
10600000 0.882506
10610000 0.883027
10620000 0.882758
10630000 0.882734
10640000 0.882776
10650000 0.882476
10660000 0.882321
10670000 0.882872
10680000 0.882863
10690000 0.882277
10700000 0.882269
10710000 0.881970
10720000 0.882605
10730000 0.882423
10740000 0.882122
10750000 0.881896
10760000 0.881676
10770000 0.881901
10780000 0.882582
10790000 0.882563
10800000 0.882346
10810000 0.881869
10820000 0.882159
10830000 0.881929
10840000 0.881900
10850000 0.881308
10860000 0.880929
10870000 0.880356
10880000 0.880645
10890000 0.880320
10900000 0.880035
10910000 0.881108
10920000 0.881187
10930000 0.881158
10940000 0.881555
10950000 0.881665
10960000 0.882693
10970000 0.882486
10980000 0.882305
10990000 0.882463
11000000 0.882431
11010000 0.882351
11020000 0.882630
11030000 0.881975
11040000 0.882282
11050000 0.881946
11060000 0.882395
11070000 0.881989
11080000 0.882417
11090000 0.882863
11100000 0.882697
11110000 0.883022
11120000 0.883121
11130000 0.883018
11140000 0.883628
11150000 0.883976
11160000 0.883804
11170000 0.882982
11180000 0.883053
11190000 0.882550
11200000 0.882739
11210000 0.882254
11220000 0.882276
11230000 0.881955
11240000 0.883043
11250000 0.883283
11260000 0.883716
11270000 0.883661
11280000 0.883489
11290000 0.883384
11300000 0.883428
11310000 0.883717
11320000 0.883366
11330000 0.883770
11340000 0.883313
11350000 0.883388
11360000 0.883209
11370000 0.883155
11380000 0.882996
11390000 0.883075
11400000 0.882345
11410000 0.881910
11420000 0.882157
11430000 0.882432
11440000 0.882428
11450000 0.882432
11460000 0.882669
11470000 0.882193
11480000 0.882356
11490000 0.882624
11500000 0.882748
11510000 0.882506
11520000 0.882423
11530000 0.882383
11540000 0.882761
11550000 0.883022
11560000 0.882749
11570000 0.882706
11580000 0.883183
11590000 0.883092
11600000 0.882958
11610000 0.882776
11620000 0.882781
11630000 0.882373
11640000 0.882056
11650000 0.881853
11660000 0.881901
11670000 0.882067
11680000 0.881358
11690000 0.881457
11700000 0.881129
11710000 0.880897
11720000 0.880705
11730000 0.880133
11740000 0.880353
11750000 0.880535
11760000 0.880314
11770000 0.879772
11780000 0.879220
11790000 0.879209
11800000 0.878894
11810000 0.878954
11820000 0.879647
11830000 0.880221
11840000 0.880374
11850000 0.880640
11860000 0.880883
11870000 0.881540
11880000 0.881775
11890000 0.881356
11900000 0.880890
11910000 0.880760
11920000 0.881686
11930000 0.881946
11940000 0.882231
11950000 0.881770
11960000 0.881859
11970000 0.881528
11980000 0.881900
11990000 0.882299
12000000 0.882243
12010000 0.881856
12020000 0.881132
12030000 0.881477
12040000 0.881425
12050000 0.882339
12060000 0.882068
12070000 0.881727
12080000 0.882200
12090000 0.881801
12100000 0.881997
12110000 0.881838
12120000 0.881766
12130000 0.882213
12140000 0.881614
12150000 0.881523
12160000 0.881183
12170000 0.880559
12180000 0.881226
12190000 0.880785
12200000 0.880748
12210000 0.881498
12220000 0.881161
12230000 0.881576
12240000 0.881521
12250000 0.881280
12260000 0.881458
12270000 0.881427
12280000 0.881535
12290000 0.882373
12300000 0.882298
12310000 0.882228
12320000 0.882236
12330000 0.881773
12340000 0.881445
12350000 0.881411
12360000 0.881851
12370000 0.882190
12380000 0.881585
12390000 0.881981
12400000 0.882625
12410000 0.882592
12420000 0.882726
12430000 0.881898
12440000 0.881674
12450000 0.882246
12460000 0.882001
12470000 0.882196
12480000 0.881951
12490000 0.882651
12500000 0.882884
12510000 0.883318
12520000 0.883704
12530000 0.883604
12540000 0.883039
12550000 0.882624
12560000 0.881983
12570000 0.881371
12580000 0.881348
12590000 0.881559
12600000 0.881782
12610000 0.882604
12620000 0.882516
12630000 0.882473
12640000 0.882701
12650000 0.882317
12660000 0.882689
12670000 0.882808
12680000 0.882867
12690000 0.882491
12700000 0.882129
12710000 0.881859
12720000 0.882084
12730000 0.882138
12740000 0.881682
12750000 0.881786
12760000 0.882052
12770000 0.882263
12780000 0.882326
12790000 0.882186
12800000 0.881952
12810000 0.881953
12820000 0.882332
12830000 0.882015
12840000 0.881761
12850000 0.882223
12860000 0.882413
12870000 0.881592
12880000 0.882011
12890000 0.881512
12900000 0.881130
12910000 0.881279
12920000 0.881245
12930000 0.880952
12940000 0.881352
12950000 0.881341
12960000 0.881220
12970000 0.881281
12980000 0.880955
12990000 0.881622
13000000 0.881588
13010000 0.881412
13020000 0.881041
13030000 0.881747
13040000 0.882620
13050000 0.882409
13060000 0.882063
13070000 0.882207
13080000 0.882108
13090000 0.882035
13100000 0.882186
13110000 0.881857
13120000 0.881919
13130000 0.882280
13140000 0.882533
13150000 0.882639
13160000 0.882888
13170000 0.882760
13180000 0.882871
13190000 0.882929
13200000 0.882858
13210000 0.881993
13220000 0.882307
13230000 0.881975
13240000 0.882103
13250000 0.881691
13260000 0.881894
13270000 0.882002
13280000 0.882747
13290000 0.882788
13300000 0.882674
13310000 0.882067
13320000 0.881500
13330000 0.881038
13340000 0.881219
13350000 0.881267
13360000 0.881224
13370000 0.881330
13380000 0.881780
13390000 0.881843
13400000 0.882035
13410000 0.882017
13420000 0.882085
13430000 0.882277
13440000 0.881925
13450000 0.882071
13460000 0.881928
13470000 0.882024
13480000 0.881725
13490000 0.881788
13500000 0.881382
13510000 0.881638
13520000 0.881545
13530000 0.882081
13540000 0.882673
13550000 0.882748
13560000 0.883118
13570000 0.883048
13580000 0.883153
13590000 0.883313
13600000 0.883011
13610000 0.883241
13620000 0.882975
13630000 0.882893
13640000 0.882890
13650000 0.883094
13660000 0.882884
13670000 0.882476
13680000 0.882602
13690000 0.883150
13700000 0.882833
13710000 0.882650
13720000 0.882460
13730000 0.882294
13740000 0.881815
13750000 0.881402
13760000 0.881193
13770000 0.881455
13780000 0.881381
13790000 0.881349
13800000 0.881491
13810000 0.881898
13820000 0.882652
13830000 0.882412
13840000 0.882276
13850000 0.882417
13860000 0.881999
13870000 0.882254
13880000 0.881892
13890000 0.882482
13900000 0.882848
13910000 0.882298
13920000 0.882441
13930000 0.882399
13940000 0.882011
13950000 0.882129
13960000 0.882826
13970000 0.882715
13980000 0.882794
13990000 0.882386
14000000 0.882751
14010000 0.882670
14020000 0.882301
14030000 0.881910
14040000 0.881914
14050000 0.882148
14060000 0.882479
14070000 0.882769
14080000 0.882564
14090000 0.882185
14100000 0.882225
14110000 0.881475
14120000 0.881851
14130000 0.881997
14140000 0.882707
14150000 0.882479
14160000 0.882409
14170000 0.882467
14180000 0.882312
14190000 0.881316
14200000 0.881523
14210000 0.882199
14220000 0.882281
14230000 0.882025
14240000 0.881969
14250000 0.882257
14260000 0.882387
14270000 0.881810
14280000 0.880987
14290000 0.881754
14300000 0.882560
14310000 0.881915
14320000 0.881615
14330000 0.881404
14340000 0.882382
14350000 0.882157
14360000 0.881327
14370000 0.881958
14380000 0.881354
14390000 0.881180
14400000 0.881332
14410000 0.881667
14420000 0.882167
14430000 0.881946
14440000 0.881222
14450000 0.879912
14460000 0.879857
14470000 0.880317
14480000 0.880264
14490000 0.881082
14500000 0.881734
14510000 0.882203
14520000 0.882212
14530000 0.882531
14540000 0.882519
14550000 0.882775
14560000 0.882486
14570000 0.882872
14580000 0.882904
14590000 0.882799
14600000 0.882639
14610000 0.882892
14620000 0.882861
14630000 0.882415
14640000 0.882086
14650000 0.882126
14660000 0.882177
14670000 0.882254
14680000 0.882212
14690000 0.881975
14700000 0.882089
14710000 0.882253
14720000 0.882662
14730000 0.882637
14740000 0.883203
14750000 0.883292
14760000 0.882575
14770000 0.883456
14780000 0.883116
14790000 0.883300
14800000 0.883117
14810000 0.882847
14820000 0.882687
14830000 0.882927
14840000 0.883126
14850000 0.882764
14860000 0.882109
14870000 0.881549
14880000 0.881774
14890000 0.881807
14900000 0.881893
14910000 0.882532
14920000 0.882684
14930000 0.882287
14940000 0.881884
14950000 0.881298
14960000 0.880919
14970000 0.881375
14980000 0.881705
14990000 0.881116
15000000 0.881908
15010000 0.882390
15020000 0.882564
15030000 0.882272
15040000 0.882738
15050000 0.882684
15060000 0.883044
15070000 0.883049
15080000 0.882528
15090000 0.882354
15100000 0.882908
15110000 0.882714
15120000 0.882824
15130000 0.883031
15140000 0.882647
15150000 0.882711
15160000 0.882734
15170000 0.882655
15180000 0.882116
15190000 0.882269
15200000 0.882034
15210000 0.881816
15220000 0.881313
15230000 0.882414
15240000 0.882874
15250000 0.882834
15260000 0.882918
15270000 0.882391
15280000 0.882728
15290000 0.882958
15300000 0.882646
15310000 0.882778
15320000 0.883291
15330000 0.883187
15340000 0.883094
15350000 0.883411
15360000 0.883872
15370000 0.883461
15380000 0.883886
15390000 0.883050
15400000 0.882947
15410000 0.882702
15420000 0.882744
15430000 0.882561
15440000 0.882573
15450000 0.881706
15460000 0.881518
15470000 0.881445
15480000 0.881181
15490000 0.881724
15500000 0.882147
15510000 0.882177
15520000 0.882607
15530000 0.882372
15540000 0.882079
15550000 0.882043
15560000 0.882363
15570000 0.882062
15580000 0.881623
15590000 0.881437
15600000 0.881513
15610000 0.882189
15620000 0.881658
15630000 0.881862
15640000 0.881402
15650000 0.881044
15660000 0.881135
